Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.13716892,0.04009563,0.17779468,0.16926825,0.01513428,0.48677249,0.05263158,0.03921569,0.45830720,0.39347156,0.44920560,0.34902763,0.49039927,0.33585619,0.46743063,0.35955458,0.59694417,0.54614292,0.24660770,0.15762631,0.38239827,0.21896530,0.22246894,0.20666761,0.28015316,0.51424145,0.49305053,0.48122332,-1,-1,-1,-1
0.12405563,0.03481007,0.15867014,0.15211509,0.01781731,0.48677249,0.05263158,0.03921569,0.46551389,0.39110293,0.45237360,0.35473523,0.49892181,0.34630833,0.48326859,0.37230102,0.59323648,0.54396851,0.26198497,0.16494421,0.39619340,0.23141644,0.24161714,0.19755470,0.28074440,0.53205226,0.48585413,0.47689427,-1,-1,-1,-1
0.11628780,0.02482856,0.11489202,0.19101858,0.01892418,0.48677249,0.05263158,0.03921569,0.49190763,0.41005547,0.48547026,0.38796201,0.53513624,0.38420126,0.51582985,0.39516085,0.59242625,0.54304308,0.29629504,0.18485404,0.42639867,0.25973192,0.27966679,0.20208346,0.26615244,0.56290646,0.50765087,0.50138981,-1,-1,-1,-1
0.10893761,0.04076576,0.10994098,0.17859651,0.01795154,0.48677249,0.05263158,0.01960784,0.49196019,0.42145475,0.49473557,0.39472937,0.53569010,0.40347210,0.51827652,0.39918468,0.59658288,0.54889291,0.31261945,0.18838627,0.43886489,0.26847635,0.29282949,0.20800766,0.24615715,0.59784754,0.50459295,0.49715880,-1,-1,-1,-1
0.09480386,0.04317520,0.12346337,0.14950933,0.01808226,0.48677249,0.03947368,0.01960784,0.47951042,0.44839548,0.49975668,0.40044016,0.52429841,0.43986051,0.52281821,0.40961219,0.59843754,0.55663032,0.30501127,0.18392948,0.42225651,0.26600242,0.28221426,0.20984720,0.23786593,0.60824497,0.49768646,0.49002457,-1,-1,-1,-1
0.08865149,0.04719356,0.15761801,0.12253158,0.02179938,0.48148148,0.02631579,0.01960784,0.47044914,0.45533285,0.50395431,0.40490829,0.51538561,0.44533087,0.52631274,0.41045078,0.60070837,0.57207153,0.29804746,0.18429326,0.41085370,0.26877777,0.27678862,0.21057958,0.22681340,0.61852418,0.50249732,0.49050133,-1,-1,-1,-1
0.08751933,0.04602675,0.18316038,0.10522683,0.02399587,0.48677249,0.02631579,0.03921569,0.46880555,0.45401578,0.50456791,0.40743757,0.51461444,0.44248768,0.52706832,0.41121267,0.60915307,0.58153501,0.28812852,0.19054356,0.39957971,0.27500375,0.27218398,0.21678610,0.22163348,0.62414241,0.50878275,0.49880117,-1,-1,-1,-1
0.08732377,0.04322144,0.17804726,0.10699980,0.02307176,0.48677249,0.01315789,0.03921569,0.46637551,0.44746368,0.48913871,0.39485206,0.49998447,0.43055873,0.51910361,0.40068245,0.61170371,0.59176961,0.26543432,0.18936885,0.37542979,0.26525992,0.25233364,0.21823752,0.22959979,0.62197889,0.49601276,0.48833477,-1,-1,-1,-1
0.07087445,0.04949395,0.14055867,0.10296669,0.02041961,0.48677249,0.02631579,0.05882353,0.46762234,0.44502459,0.48446009,0.39010596,0.49578484,0.42484928,0.51485688,0.40045248,0.62207262,0.60059872,0.25456503,0.19252015,0.36322428,0.26146315,0.24438580,0.21873020,0.23887252,0.60996297,0.49473455,0.48099948,-1,-1,-1,-1
0.06806467,0.04149596,0.16016326,0.07679931,0.01814620,0.48677249,0.02631579,0.07843137,0.48407790,0.44553283,0.48058083,0.38672437,0.51041435,0.42134121,0.51436179,0.41250588,0.63301084,0.61478853,0.25177867,0.20351698,0.36408806,0.26436978,0.24793198,0.22147347,0.23750498,0.60658748,0.50933453,0.49535680,-1,-1,-1,-1
0.04525866,0.01967882,0.11636097,0.05341083,0.01621628,0.48677249,0.02631579,0.07843137,0.50936274,0.46950612,0.49928790,0.40146041,0.52869730,0.43239670,0.52989190,0.44159572,0.65106260,0.62908105,0.25295769,0.20737207,0.36370056,0.26343240,0.24901878,0.22452445,0.24255229,0.60490434,0.52136984,0.51494706,-1,-1,-1,-1
0.05046873,0.01924115,0.10315344,0.06656334,0.01802873,0.48677249,0.02631579,0.07843137,0.52164067,0.47467782,0.49672528,0.39587413,0.53266987,0.42210228,0.52718857,0.45718103,0.66422745,0.64390328,0.24267501,0.19922904,0.35192447,0.24883491,0.23529469,0.21964548,0.24856256,0.58868744,0.51755365,0.50696289,-1,-1,-1,-1
0.06534528,0.02455507,0.08936112,0.09692477,0.01700388,0.48677249,0.02631579,0.07843137,0.53096391,0.49716886,0.51681443,0.40989637,0.53680063,0.43083599,0.53969426,0.46852325,0.67895765,0.65755885,0.23712230,0.20245092,0.34600443,0.24448999,0.23308925,0.21102884,0.26197358,0.57587082,0.51131401,0.49624306,-1,-1,-1,-1
0.08728162,0.03758191,0.12514089,0.11963072,0.02704008,0.48677249,0.02631579,0.05882353,0.55595863,0.51246714,0.53213676,0.42008999,0.55165332,0.43507669,0.55548577,0.48244578,0.69395998,0.66796228,0.24177861,0.20551342,0.34939707,0.24637761,0.23898105,0.20519101,0.27274994,0.57557433,0.51019089,0.50143607,-1,-1,-1,-1
0.08302209,0.06067654,0.10586201,0.11645764,0.03802244,0.48677249,0.01315789,0.03921569,0.57366631,0.52013229,0.54382464,0.43033007,0.56582948,0.44344864,0.56959622,0.49486119,0.70153155,0.66912722,0.24866951,0.20577296,0.35271927,0.24692141,0.24376065,0.20215060,0.28901805,0.57957165,0.49884558,0.50693438,-1,-1,-1,-1
0.07534135,0.05414626,0.10887212,0.09832576,0.03886563,0.48677249,0.02631579,0.03921569,0.58692615,0.52509107,0.55893700,0.44478832,0.58161725,0.45536509,0.58218861,0.50682972,0.70892152,0.67112740,0.25908560,0.20644790,0.35888676,0.25349674,0.25114462,0.20615537,0.29467244,0.59822552,0.49191323,0.52393176,-1,-1,-1,-1
0.07876787,0.04645934,0.10646539,0.10810417,0.03593803,0.48677249,0.01315789,0.03921569,0.60071807,0.54041146,0.57868623,0.46269730,0.60007183,0.48024875,0.59594344,0.51861704,0.71665330,0.67109710,0.27196726,0.20896981,0.36852219,0.25857012,0.26152414,0.20695356,0.29850387,0.61838591,0.48917740,0.54558505,-1,-1,-1,-1
0.06840101,0.04817184,0.08006489,0.11258830,0.03613553,0.48677249,0.02631579,0.05882353,0.61101392,0.54649734,0.58312384,0.46699395,0.60883518,0.49399281,0.60250255,0.52654823,0.71850907,0.66911434,0.27272568,0.20472608,0.36728687,0.25260056,0.25617340,0.21537144,0.30268766,0.64103640,0.48598674,0.57173119,-1,-1,-1,-1
0.07233542,0.05609149,0.09495056,0.11388454,0.03576807,0.49206349,0.03947368,0.05882353,0.61357196,0.54127835,0.58416556,0.46824263,0.61338551,0.49589978,0.60425924,0.52336674,0.71391455,0.66025059,0.26988744,0.19099075,0.36137605,0.23825275,0.24167299,0.22510454,0.30424622,0.65975813,0.48168216,0.58953271,-1,-1,-1,-1
0.06886278,0.04822381,0.11606656,0.09489765,0.03481343,0.49735450,0.03947368,0.07843137,0.59976099,0.51704606,0.56846254,0.45314260,0.60354541,0.47904761,0.58524636,0.49600859,0.70242540,0.64602565,0.25608683,0.17681253,0.35067945,0.22056023,0.22002569,0.23428133,0.30258897,0.66606813,0.47006237,0.58098258,-1,-1,-1,-1
0.07766539,0.05882267,0.18165362,0.07753868,0.03596186,0.49735450,0.05263158,0.09803922,0.57972467,0.49284744,0.54104989,0.43089934,0.58711214,0.45524659,0.56512668,0.46785853,0.67289659,0.61610375,0.24383580,0.15637683,0.33918226,0.20213793,0.19711048,0.23992982,0.30916301,0.65096536,0.47368281,0.56801001,-1,-1,-1,-1
0.05373107,0.05242401,0.12410023,0.05024776,0.04177097,0.49735450,0.05263158,0.11764706,0.56956241,0.46183994,0.50942001,0.40422376,0.57845469,0.42157918,0.54441064,0.45305289,0.64758661,0.59065082,0.24237538,0.14167527,0.33793569,0.19002267,0.18495956,0.25014329,0.29759933,0.64539265,0.49751354,0.57060361,-1,-1,-1,-1
0.06084278,0.05365426,0.13211561,0.05924020,0.04631218,0.49735450,0.05263158,0.09803922,0.56014332,0.43274699,0.48716654,0.38488432,0.57196065,0.39029521,0.52459143,0.43166186,0.63062290,0.56825941,0.24256880,0.13711162,0.34433357,0.18458493,0.18221983,0.25665656,0.29232672,0.63753075,0.51438251,0.57448743,-1,-1,-1,-1
0.06108809,0.06533705,0.12583322,0.06494935,0.04510166,0.49735450,0.03947368,0.07843137,0.55022727,0.42874448,0.47728425,0.36875490,0.55795190,0.38682258,0.51585530,0.42498488,0.63841385,0.56761405,0.23271981,0.13595756,0.33423517,0.18182079,0.17300376,0.26086426,0.26757487,0.62457909,0.54577218,0.57546855,-1,-1,-1,-1
0.07083711,0.06867715,0.16081654,0.05049777,0.04522437,0.49206349,0.03947368,0.05882353,0.54844236,0.44115012,0.47459523,0.35870760,0.55355001,0.39355112,0.50564445,0.43145129,0.64078014,0.57174924,0.23506583,0.13632840,0.33760660,0.18425579,0.17460980,0.26558510,0.25052958,0.61573535,0.57333400,0.57411647,-1,-1,-1,-1
0.10668787,0.07892231,0.24202901,0.06247949,0.04348194,0.48677249,0.02631579,0.05882353,0.53914706,0.45090048,0.47255323,0.35022885,0.54362751,0.39623558,0.49866159,0.42482964,0.64206696,0.57048401,0.21674089,0.12997965,0.31466620,0.18240540,0.15615537,0.27008473,0.24630609,0.60088074,0.59405673,0.56614827,-1,-1,-1,-1
0.11331522,0.09310962,0.25250132,0.07001692,0.04493925,0.48677249,0.01315789,0.03921569,0.53609805,0.46531287,0.47760941,0.35068992,0.54227847,0.40725923,0.49950000,0.42415492,0.64127556,0.57020127,0.20596671,0.13241346,0.29903018,0.19246112,0.15158971,0.26696068,0.23703917,0.58972576,0.60879537,0.55133571,-1,-1,-1,-1
0.11459192,0.07822512,0.24692055,0.08109332,0.04376888,0.48148148,0.01315789,0.01960784,0.54935860,0.50196929,0.49492678,0.36170411,0.55456184,0.44530638,0.51535281,0.44147412,0.64804405,0.57882517,0.20079479,0.14463744,0.29061062,0.20929698,0.15853592,0.25797631,0.23271550,0.57554951,0.62649037,0.54388933,-1,-1,-1,-1
0.08866917,0.06201503,0.19466653,0.06144241,0.04367085,0.48148148,0.01315789,0.01960784,0.56754701,0.54033994,0.51344895,0.37687781,0.57041346,0.48736107,0.53609047,0.46287321,0.65806276,0.59038325,0.20550380,0.16245476,0.29241825,0.22959502,0.17594271,0.24831439,0.22807638,0.58175949,0.63048307,0.55164874,-1,-1,-1,-1
0.08967979,0.06424624,0.18912078,0.08055148,0.02599128,0.48148148,0.02631579,0.01960784,0.58461988,0.56199266,0.51959918,0.38393144,0.58509559,0.51869827,0.53583492,0.48482558,0.66593579,0.60130332,0.21302236,0.18913723,0.29829461,0.25685022,0.19655499,0.25536316,0.22473705,0.59406069,0.63797515,0.57786722,-1,-1,-1,-1
0.10280815,0.07079777,0.22943540,0.09068858,0.00858529,0.48677249,0.03947368,0.01960784,0.58999350,0.56864413,0.51107858,0.38651377,0.59074417,0.53944435,0.53711349,0.48831610,0.65397172,0.59857110,0.21244857,0.21311437,0.30001406,0.27733817,0.20917015,0.26434821,0.24309181,0.60900661,0.62630146,0.61869208,-1,-1,-1,-1
0.11265017,0.07733197,0.21436720,0.11002784,0.00892816,0.48677249,0.05263158,0.01960784,0.59282788,0.57453104,0.50206866,0.38950441,0.59471069,0.55665525,0.53971492,0.49155084,0.63573504,0.58954807,0.21590807,0.22729226,0.28605079,0.28646241,0.21114807,0.27167142,0.24297626,0.61923081,0.62861226,0.66125506,-1,-1,-1,-1
0.10788023,0.06234905,0.19743616,0.12322979,0.01086801,0.48677249,0.05263158,0.03921569,0.56300000,0.52800372,0.44344085,0.35282008,0.56520541,0.51419953,0.49545486,0.44992524,0.57700365,0.54117448,0.21047594,0.24457936,0.27280196,0.29517889,0.20942054,0.28452065,0.25010768,0.61713345,0.61787646,0.67090460,-1,-1,-1,-1
0.08676767,0.04740101,0.15239270,0.10982857,0.01158183,0.48677249,0.05263158,0.03921569,0.53996179,0.49948685,0.39753220,0.32757743,0.54648507,0.49399278,0.48033437,0.42736666,0.54536103,0.50658280,0.20956711,0.26823202,0.26209054,0.30951629,0.21682517,0.28744298,0.24457441,0.61002161,0.62318222,0.69667472,-1,-1,-1,-1
0.08617822,0.03871729,0.16627087,0.09174003,0.01310987,0.49206349,0.06578947,0.05882353,0.51952389,0.46484091,0.36726300,0.31419867,0.53445939,0.46889372,0.46358218,0.41843032,0.52991234,0.50005446,0.22555380,0.30017730,0.27423543,0.33045569,0.24137299,0.29702882,0.23329329,0.62817212,0.62446939,0.71932655,-1,-1,-1,-1
0.08324653,0.04912829,0.15535818,0.09061998,0.01499089,0.49206349,0.07894737,0.03921569,0.51745891,0.46163604,0.36945621,0.32512867,0.54702597,0.47517626,0.47447247,0.44019478,0.51822585,0.49429323,0.23041655,0.30718704,0.27218364,0.32414771,0.23937788,0.30859048,0.22083042,0.62553641,0.63797679,0.74526878,-1,-1,-1,-1
0.08421604,0.04199942,0.13599036,0.10137601,0.01668483,0.49735450,0.07894737,0.03921569,0.50596633,0.42984393,0.35171718,0.31638290,0.54827074,0.44971260,0.45788563,0.44049754,0.50284904,0.48380197,0.23611650,0.30824837,0.27029675,0.31408056,0.23369029,0.32359046,0.20648215,0.63117474,0.63055861,0.74974307,-1,-1,-1,-1
0.07778448,0.02445185,0.14930852,0.07667060,0.02014614,0.49206349,0.07894737,0.03921569,0.48572777,0.38863520,0.32615737,0.30103305,0.53917245,0.41482397,0.43609079,0.42837274,0.47680686,0.46469780,0.25156178,0.31186748,0.27576632,0.30837469,0.23571207,0.34118106,0.20567521,0.64484441,0.62086031,0.73517490,-1,-1,-1,-1
0.04771283,0.01400803,0.09178023,0.05095272,0.01884673,0.49206349,0.06578947,0.05882353,0.46856178,0.35814859,0.33465613,0.30529933,0.53165111,0.38349498,0.44242122,0.39990785,0.48119059,0.45383890,0.25186521,0.30183877,0.27123154,0.29062164,0.22714879,0.33561349,0.17388658,0.66740735,0.59880633,0.69913530,-1,-1,-1,-1
0.03797723,0.01327416,0.10082388,0.03366910,0.02158331,0.49206349,0.06578947,0.05882353,0.45590620,0.32337234,0.33066194,0.28647551,0.51978161,0.34509107,0.41281183,0.38414383,0.50747519,0.46541550,0.24970220,0.29148718,0.25629984,0.28052810,0.21647735,0.32831359,0.13286812,0.66474392,0.59074572,0.64384592,-1,-1,-1,-1
0.03152883,0.01152056,0.08540983,0.03067743,0.02077650,0.49735450,0.06578947,0.07843137,0.42362290,0.29299254,0.32481700,0.27134903,0.48673386,0.30682123,0.38432194,0.36572165,0.51871039,0.48691173,0.25639627,0.28406726,0.27312510,0.27223654,0.22021574,0.32654685,0.12813534,0.66845451,0.55803369,0.58336648,-1,-1,-1,-1
0.02898759,0.01798083,0.04838051,0.05372966,0.02386560,0.49735450,0.07894737,0.07843137,0.43861496,0.30886694,0.37036155,0.30480943,0.50731508,0.31439573,0.41048049,0.39080463,0.55369130,0.53217339,0.27701031,0.27456475,0.30359659,0.26193938,0.23601141,0.30789333,0.13676823,0.67958522,0.53155645,0.55725076,-1,-1,-1,-1
0.01397596,0.01621281,0.00806838,0.05144229,0.02669593,0.49735450,0.06578947,0.09803922,0.44599342,0.30237754,0.39876729,0.32097216,0.50883637,0.30346048,0.41056224,0.38396846,0.57073408,0.55521712,0.27481335,0.25290485,0.31140617,0.23579828,0.22729759,0.28579328,0.15525733,0.68465763,0.48931309,0.51060754,-1,-1,-1,-1
0.00814615,0.01800620,0.00597280,0.04156958,0.02567382,0.49735450,0.06578947,0.11764706,0.46293849,0.30105943,0.40925561,0.32133671,0.51587976,0.29645560,0.41027817,0.38115356,0.57399610,0.55563933,0.27139143,0.22592178,0.31370653,0.20797818,0.21476272,0.26145559,0.16880918,0.66513374,0.46378238,0.46973490,-1,-1,-1,-1
0.01337088,0.02957876,0.03893647,0.03430459,0.02215513,0.50264550,0.05263158,0.13725490,0.45597555,0.27043545,0.38668606,0.29613794,0.49092239,0.25738014,0.37820960,0.34193179,0.56978002,0.54927545,0.27087968,0.21798067,0.32247784,0.20348965,0.21986942,0.23594944,0.18381553,0.66091220,0.41918312,0.41622849,-1,-1,-1,-1
0.03156059,0.03883410,0.06777716,0.06063052,0.01682159,0.49735450,0.05263158,0.13725490,0.43735517,0.25610431,0.37715578,0.27894773,0.46286188,0.23189047,0.35438156,0.31369204,0.56956836,0.54928045,0.27375405,0.20953818,0.33835154,0.19786794,0.22807265,0.20879330,0.20154855,0.64101227,0.39883998,0.38025246,-1,-1,-1,-1
0.05060240,0.03809727,0.11148307,0.06560531,0.01761059,0.49735450,0.05263158,0.13725490,0.43495159,0.24470166,0.37404935,0.26880181,0.45168597,0.21113387,0.33714189,0.30448885,0.57798547,0.55608283,0.27080119,0.20114736,0.34052664,0.20119623,0.23177311,0.18690340,0.20402015,0.63031712,0.40851971,0.39507381,-1,-1,-1,-1
0.05149104,0.04905283,0.12301432,0.06203674,0.01548227,0.49735450,0.03947368,0.11764706,0.43637376,0.24147654,0.35924122,0.25769100,0.44955332,0.20496924,0.31637058,0.31276264,0.56895403,0.56847921,0.27342923,0.20056402,0.34578892,0.20235111,0.23783885,0.17210683,0.23156272,0.62039372,0.40355596,0.41108374,-1,-1,-1,-1
0.06105483,0.04728842,0.14989486,0.05957798,0.01526175,0.49206349,0.03947368,0.09803922,0.43948546,0.26266366,0.37673431,0.27778168,0.45740287,0.21723798,0.33072145,0.32713992,0.56015878,0.57249165,0.28226189,0.19239158,0.36301875,0.19383264,0.24460384,0.15801898,0.25655303,0.62198050,0.40034490,0.42126100,-1,-1,-1,-1
0.06377235,0.03752211,0.15932682,0.06256812,0.01148409,0.48677249,0.02631579,0.07843137,0.46869279,0.28216899,0.40276533,0.30231709,0.49550766,0.22949391,0.34959735,0.34808421,0.57566763,0.56907194,0.28907943,0.18409703,0.37661901,0.18906430,0.24831004,0.15456274,0.27211958,0.60984883,0.41213767,0.42842375,-1,-1,-1,-1
0.09649961,0.05354206,0.20357166,0.10782759,0.00585347,0.49206349,0.03947368,0.07843137,0.47478007,0.27101029,0.37932666,0.28295351,0.50092265,0.22295147,0.33301714,0.34671704,0.56739580,0.55356376,0.28699607,0.16710122,0.38179958,0.17369263,0.23983514,0.15083839,0.26875447,0.62284468,0.41011404,0.41916266,-1,-1,-1,-1
0.12501359,0.04840307,0.21381123,0.15386126,0.00598606,0.49206349,0.03947368,0.05882353,0.48027193,0.27013524,0.36900720,0.28089300,0.51754159,0.22586747,0.33266298,0.35489239,0.55583009,0.54035066,0.29511816,0.15808950,0.39629657,0.16512141,0.24148202,0.15407641,0.26810345,0.63552473,0.40849077,0.42156668,-1,-1,-1,-1
0.13142479,0.04356494,0.22583461,0.16008983,0.00654830,0.49206349,0.05263158,0.03921569,0.48958622,0.29415186,0.38561694,0.30284530,0.53593922,0.23795532,0.34355555,0.36595911,0.56278871,0.53894745,0.31921312,0.16677172,0.42842905,0.17704833,0.26547588,0.16513931,0.27469198,0.64740077,0.40697312,0.45718156,-1,-1,-1,-1
0.11760772,0.04538101,0.19169826,0.15244416,0.00789893,0.48677249,0.05263158,0.01960784,0.49943504,0.30002357,0.37925938,0.29269832,0.53942262,0.24702108,0.34943262,0.37386847,0.57697465,0.55096641,0.32891486,0.16263322,0.44405884,0.17577435,0.27084273,0.17321796,0.26827891,0.66515827,0.41596028,0.45520358,-1,-1,-1,-1
0.13805288,0.06244148,0.15088811,0.21406929,0.00967472,0.49206349,0.06578947,0.01960784,0.51715441,0.30681332,0.37883197,0.29541220,0.55165906,0.25941480,0.36592444,0.38304069,0.58775222,0.55799352,0.33100751,0.16507757,0.44654115,0.18149340,0.27313363,0.18416320,0.25231706,0.68491618,0.42803204,0.46366013,-1,-1,-1,-1
0.19778898,0.08250953,0.14527914,0.31547492,0.01115489,0.49735450,0.06578947,0.03921569,0.52297877,0.32818661,0.39387618,0.31014052,0.55581809,0.28561720,0.37427259,0.39575966,0.59716073,0.55343118,0.32885494,0.16776738,0.44352781,0.18574132,0.27316291,0.18650432,0.25229163,0.67340503,0.42441568,0.45316674,-1,-1,-1,-1
0.19843189,0.13482379,0.13385232,0.33013687,0.01097006,0.50264550,0.06578947,0.03921569,0.54895701,0.35837561,0.42814741,0.33803720,0.57505905,0.31342933,0.39984421,0.41334337,0.62061838,0.56748340,0.34095724,0.17067033,0.45644612,0.19288331,0.28424116,0.19113051,0.25444030,0.65203678,0.43951825,0.45410802,-1,-1,-1,-1
0.20910002,0.12673237,0.17422396,0.32822409,0.01083679,0.50793651,0.06578947,0.01960784,0.56736548,0.37572008,0.44575080,0.34732977,0.58421259,0.33710108,0.42693922,0.42214962,0.63916272,0.57785868,0.34120288,0.17532453,0.46057591,0.20049286,0.28987641,0.18945372,0.24888410,0.63783459,0.44458270,0.44222533,-1,-1,-1,-1
0.21254897,0.13116759,0.16945173,0.33613394,0.01780373,0.51322751,0.05263158,0.01960784,0.55243016,0.38105059,0.43056090,0.33215130,0.56132053,0.34728032,0.41597803,0.41401648,0.64045503,0.59240004,0.32634940,0.17266907,0.43909718,0.20211454,0.27956771,0.17820434,0.24358170,0.65007782,0.43375735,0.44386681,-1,-1,-1,-1
0.20902193,0.13637053,0.21791840,0.29003231,0.01655286,0.51322751,0.03947368,0.01960784,0.54603041,0.40295338,0.44885357,0.33758415,0.55316621,0.36261960,0.41860277,0.41751409,0.66087199,0.60980436,0.32031911,0.16975052,0.42551841,0.20499603,0.27190005,0.18360863,0.23969461,0.62413479,0.43678492,0.42322278,-1,-1,-1,-1
0.21450455,0.13070545,0.18545461,0.31781999,0.02005073,0.51851852,0.02631579,0.01960784,0.53869392,0.41982346,0.46484274,0.34390434,0.54428952,0.38233469,0.42250363,0.41220316,0.67307363,0.61043551,0.31734493,0.17208946,0.41762853,0.21154232,0.27089468,0.18539685,0.24194191,0.60351851,0.43324588,0.39998235,-1,-1,-1,-1
0.23840984,0.11283884,0.22769869,0.34287124,0.02083445,0.51322751,0.02631579,0.03921569,0.52646372,0.40178704,0.43244515,0.30397931,0.52693950,0.37564748,0.39275822,0.40215184,0.67131068,0.60788513,0.30489653,0.15884574,0.40181668,0.20246063,0.25400952,0.18515309,0.24647246,0.56981767,0.43807168,0.36101491,-1,-1,-1,-1
0.21103532,0.10792693,0.24893865,0.28560393,0.01808881,0.51322751,0.01315789,0.03921569,0.51520160,0.40322097,0.43430483,0.30687647,0.52761373,0.37391133,0.37997140,0.40138120,0.66642830,0.59361305,0.30568059,0.16225704,0.39850930,0.20908826,0.25531825,0.19017865,0.25893772,0.53674595,0.43775482,0.35426060,-1,-1,-1,1
0.19499249,0.09233638,0.24382646,0.26023080,0.01828167,0.50793651,0.01315789,0.03921569,0.51177201,0.41040020,0.44018843,0.31440391,0.52841278,0.37485928,0.37717537,0.40231629,0.65843474,0.57983567,0.30755924,0.16409504,0.39961544,0.21336857,0.25698032,0.19612079,0.27601396,0.51462612,0.42890866,0.34405860,-1,-1,-1,1
0.19458354,0.11864978,0.23406786,0.26417353,0.01797307,0.50264550,0.01315789,0.03921569,0.51649997,0.41609875,0.44585165,0.31891306,0.53276000,0.37224279,0.38608799,0.39344527,0.65502437,0.58110605,0.30744524,0.16223425,0.41002766,0.20396052,0.25579200,0.20033966,0.28939405,0.50718492,0.41862973,0.32740157,-1,-1,-1,1
0.17768445,0.11187299,0.20517634,0.24494947,0.02035369,0.50264550,0.02631579,0.05882353,0.48931747,0.39024501,0.41554468,0.29346971,0.50944834,0.34737808,0.36553423,0.36735670,0.63360991,0.56293342,0.29163478,0.14826637,0.39090259,0.19189464,0.23404090,0.20541188,0.29150900,0.53672679,0.39932418,0.33397065,-1,-1,-1,1
