Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.09778251,0.10541825,0.18292569,0.09906719,0.00595027,0.46811827,0.00896842,0.01355455,0.72283174,0.55740180,0.68772203,0.55047702,0.73115716,0.58171704,0.68881514,0.62895269,0.75872168,0.72002512,0.30626100,0.39389224,0.35332097,0.45017816,0.40799799,0.43276727,0.50231569,0.23327744,0.45000179,0.42111977,-1,-1,-1,-1
0.09141548,0.13563514,0.17506305,0.09277703,0.00651344,0.46479601,0.00144962,0.00219091,0.67072127,0.49804725,0.63299669,0.50542179,0.68630853,0.52879156,0.63072072,0.59754962,0.72746718,0.70684449,0.30844170,0.40337386,0.36294362,0.45057389,0.41461834,0.43831088,0.53922791,0.23993051,0.41997675,0.43035538,-1,-1,-1,-1
0.10576695,0.12511471,0.20368718,0.09487855,0.00656328,0.46479601,0.00144962,0.00219091,0.69569948,0.49028362,0.65677989,0.52367155,0.70909819,0.51776464,0.64483325,0.59575702,0.74167886,0.70916503,0.30945358,0.40404292,0.38051107,0.43872996,0.41456359,0.45105055,0.56227263,0.24220854,0.42382217,0.45178308,-1,-1,-1,-1
0.07448375,0.13476232,0.15210671,0.07385908,0.00505687,0.46479601,0.00144962,0.00109545,0.67300616,0.47855637,0.65148678,0.51483166,0.68518886,0.49917906,0.63039030,0.57828220,0.74856969,0.70751051,0.29769920,0.42574273,0.37105678,0.45712490,0.41990778,0.46222751,0.54556631,0.23776180,0.41665988,0.43917259,-1,-1,-1,-1
0.06167343,0.12384349,0.15543206,0.04057883,0.00735419,0.46147375,0.00824361,0.01245909,0.67070390,0.49979927,0.68336841,0.54255742,0.69613297,0.51922171,0.65186066,0.58536783,0.74993738,0.69949261,0.29682977,0.42505064,0.37750499,0.45144575,0.41980088,0.45926457,0.55620849,0.24057388,0.43502241,0.44879676,-1,-1,-1,-1
0.06967188,0.11056249,0.17346054,0.04021998,0.00754471,0.46179402,0.01503759,0.01136364,0.65710839,0.51188378,0.68868046,0.55364622,0.68991807,0.52563129,0.65367001,0.57138034,0.73075680,0.68178682,0.29488873,0.41627759,0.38421489,0.43311718,0.41173471,0.45823380,0.57101368,0.24612829,0.43124918,0.45448795,-1,-1,-1,-1
0.05381025,0.08297845,0.15935203,0.01538921,0.00929370,0.46179402,0.01503759,0.02272727,0.68234657,0.54285109,0.72216763,0.57965788,0.70397417,0.55544227,0.67634665,0.59190009,0.74378426,0.70915739,0.31365914,0.41612133,0.41729415,0.42811616,0.42359022,0.48298833,0.54918057,0.26953358,0.47709080,0.48966544,-1,-1,-1,-1
0.07912578,0.07512494,0.19745494,0.03512262,0.00880871,0.46179402,0.01503759,0.02272727,0.69789257,0.58397573,0.76360727,0.61176004,0.71900762,0.59610427,0.71287433,0.60444557,0.77886825,0.74086800,0.30728112,0.41193027,0.42117823,0.42149526,0.41622217,0.49607142,0.52069387,0.29578787,0.48267306,0.50650761,-1,-1,-1,-1
0.07675343,0.06602773,0.18309827,0.04440196,0.01463701,0.46179402,0.01503759,0.02272727,0.72127996,0.62161330,0.78424307,0.62425496,0.74064238,0.62094038,0.73011348,0.61778207,0.81280472,0.76639022,0.31556698,0.40241127,0.42905840,0.41831624,0.41657610,0.49820680,0.50449951,0.28664932,0.51108592,0.50892727,-1,-1,-1,-1
0.08115816,0.04807459,0.19047627,0.04428764,0.01852563,0.46179402,0.01503759,0.01136364,0.69266152,0.63087040,0.76458953,0.60293653,0.70907998,0.63354544,0.71182972,0.60014516,0.81736725,0.77770895,0.30346808,0.39452984,0.41204932,0.42380939,0.40580499,0.49681983,0.48594907,0.26521564,0.49412773,0.45036680,-1,-1,-1,-1
0.05056259,0.03612604,0.13473966,0.03352199,0.01528358,0.46179402,0.00751880,0.01136364,0.65990560,0.61094864,0.71688856,0.56391875,0.68335352,0.61428727,0.67420340,0.57154387,0.80535294,0.77934369,0.29737975,0.36779979,0.40886840,0.40816484,0.38742167,0.49260456,0.47241586,0.26811529,0.49733614,0.42933055,-1,-1,-1,-1
0.04496549,0.03787221,0.12606993,0.02802710,0.01505032,0.46511628,0.00000000,0.00000000,0.63381994,0.59822710,0.65636591,0.50897414,0.63893634,0.58067135,0.62585314,0.54638350,0.80637535,0.80134086,0.29388061,0.35320981,0.39802218,0.40888806,0.37567462,0.50287750,0.43195108,0.28010594,0.50396312,0.43403030,-1,-1,-1,-1
0.05136457,0.04633770,0.13896262,0.02640563,0.01383211,0.46511628,0.00000000,0.00000000,0.62371655,0.58406068,0.63320443,0.48750203,0.62603564,0.56445311,0.59674491,0.53086296,0.79526827,0.80952676,0.28870035,0.34340754,0.39220455,0.40672429,0.36752204,0.49990555,0.40931103,0.28231505,0.49148529,0.42503661,-1,-1,-1,-1
0.02944062,0.05488548,0.09731798,0.01332895,0.01418093,0.46511628,0.00000000,0.00000000,0.60773783,0.57126424,0.60153099,0.46221088,0.61440604,0.55122692,0.57285714,0.51148681,0.78345477,0.79675623,0.28491081,0.33652920,0.38069551,0.40714927,0.36105229,0.49418651,0.41047352,0.27937388,0.45113354,0.40219673,-1,-1,-1,-1
0.02732953,0.05210374,0.08608230,0.01660951,0.00991676,0.46511628,0.00000000,0.00000000,0.59050948,0.54804123,0.56411681,0.43091203,0.59306296,0.52684479,0.53215313,0.49151521,0.74571286,0.77808290,0.29965990,0.33673104,0.38458839,0.41243116,0.37049868,0.49080217,0.43051464,0.26557521,0.44595251,0.38869277,-1,-1,-1,-1
0.03258497,0.04987405,0.08695654,0.03130917,0.00501767,0.46511628,0.00000000,0.00000000,0.56845809,0.53312886,0.53791601,0.41335532,0.57290682,0.51849435,0.51513714,0.47324742,0.71568389,0.75979797,0.29886739,0.34412472,0.38014848,0.41421258,0.37330438,0.48580335,0.42464711,0.26810329,0.43268693,0.37399078,-1,-1,-1,-1
0.05687252,0.05530077,0.12568293,0.04791674,0.01139386,0.46511628,0.00000000,0.00000000,0.56709514,0.54105716,0.52754884,0.40905047,0.57185386,0.52783870,0.51138410,0.47748168,0.69090422,0.75068114,0.30398833,0.33554074,0.37846889,0.40705581,0.36849928,0.48941422,0.43983201,0.27416594,0.42151831,0.37687263,-1,-1,-1,-1
0.06712003,0.04300954,0.13153725,0.06555981,0.01643727,0.46179402,0.00751880,0.01136364,0.60054447,0.56949446,0.55176867,0.43081542,0.59480118,0.56035979,0.54247184,0.49982728,0.68761186,0.76019743,0.31650728,0.34374833,0.38709944,0.41175078,0.37958975,0.49740019,0.46120133,0.27201941,0.42746259,0.39682385,-1,-1,-1,-1
0.05673428,0.02613835,0.11210902,0.06305711,0.01683180,0.46511628,0.02255639,0.02272727,0.60041412,0.53900594,0.55054989,0.43097347,0.59615989,0.55359537,0.54721298,0.48487521,0.67705193,0.75255468,0.31307198,0.35299029,0.38374080,0.41627499,0.38144378,0.50278215,0.48044312,0.26455630,0.40832945,0.37486471,-1,-1,-1,-1
0.05964256,0.02124699,0.10629557,0.06772773,0.01529480,0.46511628,0.03007519,0.03409091,0.58542760,0.51828893,0.52063882,0.40918702,0.57772785,0.53459933,0.53731720,0.46731800,0.65524952,0.73322974,0.31914432,0.36178249,0.38009080,0.42592236,0.38733959,0.51634510,0.48166159,0.25961402,0.41797007,0.36212141,-1,-1,-1,-1
0.10478423,0.07268296,0.19185786,0.08983577,0.01477240,0.46511628,0.03007519,0.04545455,0.55680467,0.49133826,0.48452072,0.38113618,0.55534061,0.50732333,0.50518625,0.43924216,0.60526474,0.69542070,0.31159490,0.37433658,0.36866776,0.43991445,0.38896368,0.52548859,0.47728146,0.25013214,0.43258343,0.35624280,-1,-1,-1,-1
0.08953802,0.13014233,0.17253245,0.07552526,0.01448071,0.46511628,0.03007519,0.04545455,0.53234414,0.46658960,0.45147684,0.35502607,0.53846320,0.47395417,0.47584822,0.41807755,0.57554470,0.66874090,0.30712644,0.37305780,0.36573702,0.43920155,0.38470145,0.53058105,0.47101357,0.24312766,0.44338227,0.35892591,-1,-1,-1,-1
0.08587715,0.14915736,0.15581582,0.08206897,0.01315697,0.46511628,0.03007519,0.03409091,0.50243495,0.42842338,0.41899803,0.32843604,0.51418019,0.43288283,0.44499894,0.39460613,0.54591162,0.63376403,0.29622737,0.36890766,0.35909130,0.43867998,0.37548081,0.53666331,0.45497044,0.23704337,0.45608574,0.35109264,-1,-1,-1,-1
0.08388022,0.15149831,0.13210851,0.08729375,0.00764317,0.46511628,0.02255639,0.02272727,0.47321942,0.38839431,0.39259107,0.30696186,0.49208806,0.39416228,0.41707077,0.37549239,0.51298807,0.59358810,0.29218636,0.36857940,0.35779532,0.44115949,0.37377018,0.53879228,0.43205879,0.22989814,0.47035425,0.33672607,-1,-1,-1,-1
0.09449779,0.15684455,0.10821013,0.12127838,0.01159631,0.47176080,0.01503759,0.02272727,0.45128582,0.35251292,0.37873961,0.29552372,0.47743114,0.36008464,0.39546139,0.35567771,0.48800968,0.55385176,0.29085434,0.37203434,0.35965830,0.44483076,0.37576825,0.54170534,0.42655389,0.22085630,0.47764360,0.32130863,-1,-1,-1,-1
0.12007412,0.11135710,0.15015029,0.14425367,0.01320788,0.46843854,0.01503759,0.01136364,0.44262717,0.36041756,0.37580526,0.29478062,0.48292707,0.36981791,0.38933079,0.36537951,0.47210104,0.52682393,0.29363365,0.37257301,0.36178488,0.45010464,0.37946780,0.54130545,0.42105901,0.22666222,0.48056675,0.31611712,-1,-1,-1,-1
0.09792916,0.04461887,0.06218716,0.15361681,0.01232139,0.46843854,0.01503759,0.02272727,0.46478456,0.39389938,0.41784525,0.33144238,0.50514081,0.39623278,0.42882644,0.38436620,0.51694335,0.53202482,0.29471035,0.36825873,0.35515495,0.45184233,0.37659669,0.54231530,0.44359071,0.23552444,0.48329567,0.33837279,-1,-1,-1,-1
0.14512399,0.02316594,0.10789580,0.20482292,0.01244251,0.46843854,0.01503759,0.02272727,0.48429691,0.42891378,0.45947524,0.36961927,0.53407086,0.42622421,0.47377575,0.42192175,0.53674129,0.54021598,0.29999624,0.36276127,0.35358836,0.45345856,0.37577676,0.54663012,0.45237014,0.23741203,0.51506342,0.36087182,-1,-1,-1,-1
0.16424225,0.02223748,0.14391156,0.21482231,0.01071643,0.46843854,0.01503759,0.02272727,0.50754205,0.45842014,0.49114515,0.40127196,0.56543513,0.45769592,0.51079677,0.45724151,0.53946871,0.53267163,0.30204792,0.36579303,0.34837437,0.46287716,0.37923930,0.54753215,0.44518067,0.25216551,0.54385761,0.38184561,-1,-1,-1,-1
0.15697446,0.04573530,0.15391131,0.20219043,0.01421808,0.46843854,0.01503759,0.01136364,0.54622388,0.50040947,0.52709198,0.43532815,0.60818320,0.50343113,0.55376701,0.49718264,0.55388684,0.53911069,0.32156872,0.37981904,0.35927489,0.48029419,0.40321555,0.53819868,0.44510931,0.26442011,0.57809078,0.41866101,-1,-1,-1,-1
0.13706078,0.03786087,0.15663297,0.17279197,0.01155723,0.46843854,0.00751880,0.01136364,0.58950895,0.53817655,0.54834836,0.45443574,0.64698430,0.53898145,0.58844228,0.52584481,0.57691155,0.55482342,0.33123699,0.39031775,0.36452500,0.49075643,0.41840830,0.52560424,0.44715066,0.27474978,0.60918820,0.45782281,-1,-1,-1,-1
0.10555545,0.03528774,0.12682414,0.13664889,0.01204798,0.46511628,0.00000000,0.00000000,0.61969127,0.56934348,0.56484717,0.46993230,0.67424528,0.56795997,0.61746018,0.54956815,0.59496679,0.56804010,0.34133622,0.39170670,0.36832436,0.49481821,0.42770784,0.51295857,0.44446901,0.28937839,0.63525876,0.49371612,-1,-1,-1,-1
0.08742174,0.04941439,0.15272662,0.09717518,0.01176024,0.46511628,0.00000000,0.00000000,0.64351871,0.58404398,0.57601924,0.47690581,0.68460351,0.57835957,0.63304900,0.55653428,0.61731469,0.57308674,0.34212072,0.38637960,0.36428448,0.49224745,0.42590134,0.50150488,0.44304304,0.28901642,0.65910733,0.51649926,-1,-1,-1,-1
0.07961324,0.06101031,0.16703723,0.07503469,0.01826368,0.46843854,0.00751880,0.01136364,0.64269409,0.57531773,0.55733381,0.45554749,0.67841979,0.57762034,0.61655206,0.55499208,0.60431374,0.57532953,0.34416349,0.38422616,0.36936940,0.49249788,0.43055207,0.48302211,0.41969133,0.28423192,0.67519613,0.51193754,-1,-1,-1,-1
0.06627763,0.03728093,0.15818097,0.04607350,0.02123141,0.46843854,0.01503759,0.01136364,0.64470653,0.56898787,0.53969179,0.43173904,0.66689280,0.57812862,0.59704426,0.54096978,0.62507580,0.58626695,0.33916613,0.37949863,0.36620388,0.49124555,0.42835795,0.46536124,0.41077176,0.27722572,0.66096848,0.49761678,-1,-1,-1,-1
0.08610410,0.03620936,0.20000856,0.04987579,0.02398162,0.47176080,0.02255639,0.01136364,0.64520252,0.56110700,0.52509431,0.41151717,0.65362773,0.57466463,0.58246018,0.52666541,0.64442623,0.59970854,0.32686237,0.37484152,0.35588173,0.48841873,0.41869383,0.45902758,0.39853404,0.27198928,0.63806085,0.47352897,-1,-1,-1,-1
0.10425568,0.03941561,0.21363503,0.07199093,0.02818407,0.46843854,0.03759398,0.02272727,0.64177962,0.55907910,0.51719781,0.39731258,0.63899262,0.56844675,0.57074516,0.52060998,0.66304456,0.61322105,0.30837265,0.35866070,0.33755724,0.47581479,0.39537158,0.45906896,0.39043787,0.26943602,0.61001219,0.44709279,-1,-1,-1,-1
0.11746524,0.02762807,0.24046689,0.07168343,0.02629994,0.46843854,0.04511278,0.03409091,0.63352846,0.56083705,0.52379224,0.39440892,0.62448432,0.57345231,0.56537368,0.51821046,0.69094060,0.62598212,0.29724479,0.33983763,0.32363781,0.46637588,0.37497283,0.46637015,0.38999234,0.26846207,0.58571652,0.42677930,-1,-1,-1,-1
0.09492635,0.03174457,0.20267443,0.05775197,0.02692085,0.46843854,0.04511278,0.03409091,0.61526459,0.56281980,0.51869689,0.39036314,0.60796652,0.57462623,0.55146701,0.51812485,0.68167377,0.61117557,0.29148828,0.33185294,0.31545921,0.46312007,0.36467941,0.47452966,0.40509038,0.27046725,0.56037807,0.41801968,-1,-1,-1,-1
0.06274673,0.02676052,0.15416596,0.03362169,0.02060716,0.46511628,0.04511278,0.04545455,0.59217758,0.55964455,0.50921755,0.38791624,0.59195908,0.56927371,0.53641007,0.51365951,0.63854264,0.58110129,0.29335473,0.33744054,0.31823105,0.46418669,0.36701555,0.48512014,0.41844717,0.28087937,0.53783935,0.42224753,-1,-1,-1,-1
0.05834397,0.04460332,0.14565258,0.03597741,0.01477074,0.46179402,0.04511278,0.04545455,0.56290095,0.55718620,0.51402650,0.39891543,0.58038925,0.56198242,0.52852083,0.50432335,0.60397836,0.55809238,0.29300572,0.34237504,0.32057599,0.46326502,0.36656462,0.50141549,0.42311210,0.29316720,0.52088979,0.43012315,-1,-1,-1,-1
0.03953176,0.05342321,0.08962208,0.03712530,0.00893573,0.46179402,0.03759398,0.04545455,0.54630835,0.55718630,0.52940116,0.42019634,0.58086864,0.56010076,0.53204960,0.50076030,0.57309975,0.53595088,0.29653384,0.35194549,0.32956713,0.46444226,0.37245063,0.51565089,0.43797147,0.29951784,0.50910490,0.44248913,-1,-1,-1,-1
0.03654885,0.05869688,0.10752339,0.01422198,0.00382283,0.45847176,0.02255639,0.03409091,0.53290815,0.55844822,0.54509987,0.44147987,0.58484297,0.55800909,0.53499985,0.50094826,0.53903375,0.51044694,0.31006047,0.36375308,0.34744918,0.46702469,0.38771851,0.52093861,0.45414253,0.30493098,0.50279216,0.45722295,-1,-1,-1,-1
0.03103458,0.04840005,0.06937312,0.02988538,0.00346223,0.46179402,0.01503759,0.02272727,0.52198482,0.54863509,0.55433795,0.45784042,0.58835595,0.54943812,0.53648173,0.49043134,0.49854225,0.48205242,0.32031894,0.38168162,0.36646086,0.46999329,0.40523505,0.52211744,0.46836951,0.30970377,0.49865839,0.47277653,-1,-1,-1,-1
0.05095944,0.05050937,0.10616256,0.03571698,0.00553812,0.46179402,0.01503759,0.01136364,0.49255690,0.51672547,0.53092149,0.44850960,0.56986577,0.51445529,0.51716154,0.47461376,0.44603983,0.44959973,0.32515925,0.40423811,0.38269480,0.47257597,0.42249090,0.51801361,0.47784162,0.31486827,0.49006194,0.48477146,-1,-1,-1,-1
0.06650801,0.03139021,0.12726986,0.04943830,0.00795464,0.46179402,0.00751880,0.01136364,0.48409703,0.49381763,0.52091963,0.44147771,0.56367360,0.49403664,0.50963822,0.46079581,0.43325207,0.44718340,0.32712748,0.41913535,0.39637490,0.47115491,0.43318925,0.51495922,0.48296864,0.31084289,0.48295144,0.48557344,-1,-1,-1,-1
0.06413694,0.01792275,0.12139672,0.05159461,0.01126745,0.46843854,0.00751880,0.01136364,0.48056869,0.48195858,0.51555956,0.43597994,0.55999206,0.48489854,0.50625718,0.45062060,0.44508559,0.45827239,0.32808583,0.42937897,0.40859311,0.46902076,0.44128116,0.51029783,0.48901247,0.29788057,0.47299672,0.47144512,-1,-1,-1,-1
0.06982268,0.01046620,0.14876286,0.05047229,0.01109881,0.46843854,0.01503759,0.01136364,0.48493744,0.47634920,0.49585305,0.41801243,0.55360593,0.48495202,0.49650804,0.44894785,0.44581415,0.45961494,0.33070768,0.43881302,0.41987929,0.46861759,0.45015483,0.50516727,0.49841522,0.28957545,0.46093853,0.46077166,-1,-1,-1,-1
0.08786210,0.02647666,0.18234470,0.05493082,0.01219088,0.46843854,0.01503759,0.02272727,0.47995027,0.46574238,0.47099455,0.39555644,0.53730280,0.47836320,0.48021613,0.43627017,0.44324537,0.46203727,0.33156524,0.44038669,0.42444855,0.46443583,0.45223786,0.49876949,0.50049377,0.29265737,0.44203663,0.44854814,-1,-1,-1,-1
0.08849729,0.04774987,0.21161536,0.03713153,0.01257997,0.46843854,0.01503759,0.02272727,0.48626432,0.46334294,0.45045539,0.37658217,0.52950630,0.48821426,0.47272283,0.43124113,0.45060755,0.47022856,0.33024845,0.44594848,0.42866008,0.46623778,0.45581757,0.49839128,0.51033079,0.29090009,0.42732940,0.44116653,-1,-1,-1,-1
0.11585155,0.08384954,0.23215140,0.07845707,0.00943648,0.46843854,0.01503759,0.02272727,0.50101113,0.45897332,0.44987070,0.37365399,0.53201055,0.49324819,0.47985940,0.43159470,0.47953034,0.48461111,0.33032616,0.45321912,0.42852139,0.47657051,0.46163512,0.50117994,0.51314523,0.28300255,0.43778052,0.43840883,-1,-1,-1,-1
0.12089458,0.10723079,0.22212602,0.09157865,0.00673028,0.46843854,0.01503759,0.01136364,0.52818085,0.47703590,0.47123159,0.39089000,0.55746029,0.51690653,0.50153131,0.44016516,0.50313273,0.50118960,0.33240457,0.45980440,0.42420954,0.48999431,0.46809796,0.50197510,0.51624600,0.27279010,0.45418463,0.43825291,-1,-1,-1,-1
0.13225443,0.10947514,0.19789936,0.12503403,0.00357259,0.46843854,0.00751880,0.01136364,0.55015040,0.48774933,0.48686444,0.40318167,0.57660201,0.52879197,0.51735925,0.44619374,0.52336661,0.52053786,0.33002937,0.46775454,0.41681591,0.50496691,0.47300418,0.50235160,0.51287261,0.26348297,0.47691376,0.44472219,-1,-1,-1,-1
0.11408631,0.12079181,0.17286723,0.10900105,0.00317542,0.46511628,0.00000000,0.00000000,0.57118550,0.49490074,0.50716871,0.41939603,0.59845364,0.53782880,0.53561010,0.45292075,0.53982493,0.54636055,0.32670488,0.47462020,0.40747394,0.51779738,0.47669825,0.49747687,0.51138221,0.25261256,0.50257126,0.45103901,-1,-1,-1,-1
0.09440448,0.11612303,0.13442403,0.10834588,0.00073232,0.46511628,0.00000000,0.00000000,0.58851075,0.49187124,0.51342088,0.42057311,0.60868757,0.53499216,0.53992483,0.45171786,0.57214361,0.57773015,0.32152946,0.47214291,0.40059510,0.52598775,0.47469070,0.49278401,0.51098873,0.24217517,0.51055407,0.45096423,-1,-1,-1,-1
0.10997800,0.08891877,0.10651031,0.14654149,0.00021648,0.46511628,0.00000000,0.00000000,0.62630524,0.51824571,0.53536666,0.43324443,0.63376471,0.55996976,0.56590361,0.49358225,0.61284294,0.63067664,0.31898267,0.46999135,0.38860717,0.53589454,0.47286075,0.49107411,0.50449707,0.23910648,0.53670905,0.46875498,-1,-1,-1,-1
0.12159281,0.09777874,0.11075078,0.16288240,0.00150716,0.46511628,0.00000000,0.00000000,0.62218402,0.51275726,0.52660383,0.42259256,0.61861956,0.54601395,0.55404979,0.48230152,0.62075030,0.63933148,0.31156553,0.46763590,0.37689933,0.53893740,0.46748791,0.48544481,0.48043085,0.23499142,0.55762526,0.45317657,-1,-1,-1,-1
0.12362585,0.12472890,0.14508457,0.13235496,0.00586933,0.46511628,0.00000000,0.00000000,0.55907799,0.47723370,0.47801592,0.38272144,0.56618150,0.51253533,0.50734651,0.44552565,0.60475380,0.63698936,0.28705658,0.43998023,0.34625467,0.51624676,0.43249670,0.47270824,0.47494116,0.25503973,0.51960926,0.43329833,-1,-1,-1,-1
0.09767251,0.11093997,0.14244141,0.08974337,0.01109425,0.46511628,0.00000000,0.00000000,0.50284060,0.44737730,0.43452540,0.34462384,0.51504939,0.48492881,0.46187499,0.41584185,0.59157847,0.63303274,0.26365651,0.41043024,0.32032081,0.49260372,0.39759225,0.46424534,0.46762625,0.27505847,0.48492497,0.41366050,-1,-1,-1,-1
0.11406437,0.09578528,0.14481889,0.11082558,0.01738814,0.46511628,0.00000000,0.00000000,0.47823479,0.44593283,0.41384014,0.32250560,0.48976073,0.48538569,0.43119392,0.42026288,0.58669183,0.64853822,0.26841273,0.38909819,0.31897235,0.48359792,0.38848416,0.45824060,0.45131451,0.30427497,0.47789971,0.41167305,-1,-1,-1,-1
0.11226786,0.09050563,0.10701280,0.12752276,0.02313320,0.46511628,0.00000000,0.00000000,0.46288388,0.42756457,0.38678559,0.29985651,0.46773300,0.47459786,0.41392704,0.42505298,0.57388834,0.64039974,0.25835937,0.37686315,0.30525263,0.47168957,0.37194853,0.45656967,0.42473516,0.32273242,0.46014383,0.39011072,-1,-1,-1,-1
