Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.01952609,0.02509491,0.04076767,0.01180495,0.00201395,0.48936170,0.00000000,0.00000000,0.42487558,0.32387579,0.47585604,0.46629194,0.43766177,0.42588596,0.52731253,0.29734844,0.53785235,0.40908410,0.35656186,0.30624571,0.39597641,0.41072723,0.42559210,0.42198687,0.17540535,0.79206280,0.30505474,0.28641721,-1,-1,-1,-1
0.01904022,0.02702941,0.03863553,0.01326680,0.00195300,0.48936170,0.00000000,0.00000000,0.42909141,0.33524929,0.48738043,0.47749524,0.43576423,0.43466329,0.53701367,0.29744321,0.54494994,0.41752563,0.37425422,0.30585607,0.41945286,0.41524039,0.44197316,0.41276055,0.18706847,0.79698044,0.30948630,0.29216373,-1,-1,-1,-1
0.01808287,0.02491003,0.03501579,0.01465539,0.00198475,0.48936170,0.00000000,0.00000000,0.40126373,0.31884389,0.46530507,0.45644282,0.40799573,0.40964474,0.51522426,0.27007331,0.54464376,0.42308499,0.37180566,0.29474387,0.41473593,0.40211058,0.43117180,0.41368573,0.18025780,0.80773091,0.29718212,0.28408947,-1,-1,-1,-1
0.01881555,0.02033106,0.03719946,0.01478591,0.00255076,0.48936170,0.00000000,0.00000000,0.40324712,0.32745671,0.46979845,0.46100629,0.41456471,0.41135047,0.51513036,0.27406394,0.54601199,0.42813922,0.39053124,0.29654647,0.44125609,0.40434831,0.44745221,0.41001564,0.18496487,0.82055512,0.29371243,0.29132111,-1,-1,-1,-1
0.02454949,0.02826465,0.05357106,0.01856052,0.00331577,0.48742747,0.00561798,0.00826446,0.38798459,0.31932259,0.45142098,0.43981114,0.39467665,0.39765358,0.49632778,0.25791741,0.55919711,0.44129991,0.39161247,0.29923778,0.44194849,0.41047427,0.45229422,0.40588692,0.18179544,0.83086372,0.29558205,0.29658920,-1,-1,-1,-1
0.02125469,0.03731080,0.03882461,0.02030489,0.00416310,0.48742747,0.01123596,0.00826446,0.38710318,0.31574708,0.43938771,0.43094773,0.39535037,0.39064851,0.48733295,0.24587074,0.55188484,0.44135416,0.37613230,0.29648563,0.43457752,0.40367801,0.44292828,0.40237283,0.20096809,0.83450576,0.28779325,0.29710925,-1,-1,-1,-1
0.03010015,0.04938824,0.06587289,0.02187087,0.00381994,0.48742747,0.01123596,0.01652893,0.37402567,0.31793230,0.41890192,0.40769509,0.38023191,0.39410638,0.46719665,0.23687531,0.56164654,0.44994997,0.36449927,0.29432445,0.42465888,0.40060250,0.43588570,0.39521349,0.21060441,0.84535338,0.27567886,0.29946263,-1,-1,-1,-1
0.03989796,0.03997497,0.11207127,0.01672914,0.00259464,0.48742747,0.01123596,0.01652893,0.36649778,0.31715277,0.39976610,0.38747929,0.36790485,0.39459329,0.45135542,0.23319635,0.56595176,0.45370628,0.35073641,0.29086038,0.41225358,0.39927863,0.42856180,0.38620333,0.23344246,0.84141203,0.25374562,0.29299180,-1,-1,-1,-1
0.02619796,0.03975489,0.06935799,0.01497594,0.00261982,0.48742747,0.01123596,0.01652893,0.36376159,0.31711403,0.38667741,0.37296250,0.35580297,0.39109170,0.43992835,0.23083665,0.56294890,0.44669330,0.34625938,0.28997906,0.41002630,0.40213323,0.42974655,0.37626597,0.23062679,0.83987586,0.24573474,0.28310223,-1,-1,-1,-1
0.02838674,0.04152718,0.08106718,0.01433554,0.00347588,0.48936170,0.01685393,0.02479339,0.34919144,0.30865848,0.36581938,0.35483505,0.34048129,0.38414415,0.41902495,0.22415876,0.54492102,0.42787561,0.33455626,0.28454249,0.39701641,0.39669448,0.41964779,0.37056158,0.22311156,0.84727893,0.23602677,0.27574670,-1,-1,-1,-1
0.03362139,0.04159277,0.09719091,0.01444290,0.00394095,0.48936170,0.02247191,0.02479339,0.30647104,0.27037966,0.31995793,0.31260452,0.30325299,0.34903914,0.37352353,0.19741743,0.51542461,0.41085675,0.31986074,0.27320119,0.37582147,0.38204512,0.40091349,0.36020601,0.22780694,0.86439319,0.21294494,0.26995771,-1,-1,-1,-1
0.03446734,0.04328590,0.10043358,0.01294190,0.00383247,0.48936170,0.02247191,0.03305785,0.27960794,0.24794356,0.29648593,0.29143735,0.28531816,0.33076971,0.34643660,0.18443375,0.50043021,0.40062171,0.30885757,0.26553279,0.36011024,0.36949918,0.38615730,0.35453499,0.24257842,0.86531903,0.19533323,0.26170577,-1,-1,-1,-1
0.03818006,0.04450302,0.11245959,0.01192242,0.00540008,0.48936170,0.02247191,0.03305785,0.25984589,0.22229147,0.28550873,0.28056375,0.26989806,0.30530640,0.33070557,0.16034102,0.48913044,0.39638500,0.29362289,0.25364851,0.34380804,0.35638680,0.36992378,0.34389065,0.24573638,0.87489785,0.19105272,0.26015478,-1,-1,-1,-1
0.04271612,0.03433435,0.12638258,0.01222487,0.00671082,0.48936170,0.02247191,0.02479339,0.26782603,0.22713836,0.28756120,0.28134470,0.27475893,0.30857199,0.32943972,0.16437300,0.47992948,0.38547311,0.29045366,0.25022982,0.34531439,0.35558560,0.36956572,0.33763062,0.25089911,0.87017912,0.19167294,0.25600840,-1,-1,-1,-1
0.03078903,0.02861394,0.09092658,0.00838457,0.00566068,0.48936170,0.01685393,0.02479339,0.24971809,0.21200732,0.26274219,0.25577310,0.25126826,0.28854897,0.30844563,0.14643760,0.47339830,0.37676991,0.26933456,0.23923473,0.32011926,0.34508327,0.34947339,0.32878708,0.25447014,0.86222785,0.18336464,0.24213304,-1,-1,-1,-1
0.03383149,0.01812466,0.10482343,0.00686420,0.00578368,0.49129594,0.01123596,0.01652893,0.25011684,0.21066147,0.26072878,0.25486582,0.25011766,0.29053645,0.30610691,0.15026354,0.46100550,0.36280495,0.25823889,0.23003724,0.30990162,0.33460133,0.33765020,0.31992797,0.25680247,0.85242231,0.17371275,0.23128964,-1,-1,-1,-1
0.02537581,0.02008165,0.07901488,0.00505289,0.00506356,0.49129594,0.01123596,0.01652893,0.23899060,0.20228959,0.25829377,0.25154972,0.23837637,0.28329811,0.30021636,0.14291333,0.45432108,0.35940005,0.24379382,0.22209503,0.28408555,0.32887389,0.32178373,0.31271308,0.25403407,0.84847037,0.15966559,0.22429254,-1,-1,-1,-1
0.01516829,0.01010280,0.04765985,0.00399664,0.00542672,0.49129594,0.01123596,0.01652893,0.23379638,0.20700409,0.26238715,0.25607720,0.23458881,0.28009390,0.30120985,0.15296141,0.44961316,0.36559706,0.23688153,0.21615102,0.26422619,0.31816244,0.30356366,0.32554524,0.28663644,0.83614009,0.14265276,0.21666422,-1,-1,-1,-1
0.01709255,0.00822931,0.05474728,0.00280847,0.00597562,0.49129594,0.01123596,0.00826446,0.22474433,0.21091020,0.26387737,0.26002223,0.22771565,0.27705727,0.29824822,0.15534470,0.43596211,0.36102445,0.25398568,0.21689924,0.27760120,0.32077613,0.31338243,0.32690203,0.25810263,0.84957405,0.15003036,0.21573827,-1,-1,-1,-1
0.01536616,0.00703741,0.05083393,0.00088811,0.00493679,0.49129594,0.00561798,0.00826446,0.21241208,0.20671224,0.25750688,0.25576541,0.22200206,0.27195404,0.29004636,0.15081786,0.42585425,0.35728444,0.25823715,0.21207328,0.27636140,0.31993503,0.31269162,0.32552299,0.24577578,0.85075879,0.15684850,0.21231579,-1,-1,-1,-1
0.01194145,0.00526210,0.04017648,0.00132824,0.00434560,0.48936170,0.00000000,0.00000000,0.21376682,0.21316856,0.26192234,0.25742559,0.22116910,0.27342652,0.29232678,0.15309105,0.43634509,0.37144958,0.26010785,0.21166258,0.27567864,0.32327691,0.31457501,0.32431785,0.24708436,0.84209608,0.16046130,0.21265707,-1,-1,-1,-1
0.02274017,0.01446760,0.07337876,0.00227572,0.00458681,0.48936170,0.00000000,0.00000000,0.23187237,0.23246954,0.27801257,0.27095493,0.23693541,0.28992557,0.30377771,0.16546230,0.44377707,0.38066590,0.27010082,0.21442386,0.28651013,0.32491535,0.32101809,0.33140309,0.24601879,0.83724851,0.17091232,0.21399592,-1,-1,-1,-1
0.02840304,0.01693781,0.09089682,0.00196625,0.00373035,0.48936170,0.00000000,0.00000000,0.23403408,0.23836143,0.27530486,0.26812401,0.23556512,0.29270321,0.30225782,0.16383393,0.43800265,0.38357808,0.27988824,0.21960613,0.29182735,0.33515194,0.33029283,0.33759467,0.23191108,0.85180833,0.17605839,0.21853611,-1,-1,-1,-1
0.02193204,0.02340304,0.07089023,0.00153006,0.00184030,0.49129594,0.00561798,0.00826446,0.23167454,0.25354967,0.26763198,0.25723496,0.22713344,0.30149702,0.29415699,0.17027706,0.43847091,0.37894244,0.28425321,0.22485633,0.29093064,0.34244985,0.33382986,0.34933601,0.23696887,0.84306379,0.16775903,0.21232108,-1,-1,-1,-1
0.03118276,0.02984530,0.09936732,0.00200751,0.00208472,0.49129594,0.01123596,0.00826446,0.22727139,0.24483119,0.26586950,0.25790635,0.21943538,0.29910820,0.29213289,0.15632605,0.42451118,0.36752299,0.29718897,0.22988384,0.29473071,0.35505343,0.34591361,0.34495394,0.23745176,0.84108787,0.16458047,0.21242454,-1,-1,-1,-1
0.03913000,0.02913950,0.12387409,0.00246308,0.00109593,0.49129594,0.01123596,0.01652893,0.22506187,0.24022426,0.26830606,0.26227525,0.21660843,0.30275693,0.29194637,0.14681791,0.41365971,0.36078713,0.30935798,0.23569017,0.29666970,0.36305372,0.35323062,0.34971341,0.23778142,0.84116872,0.16340419,0.21262160,-1,-1,-1,-1
0.03692002,0.03377206,0.11699135,0.00276145,0.00238936,0.49129594,0.01123596,0.01652893,0.23154252,0.24764045,0.27692940,0.27642820,0.21900812,0.30875224,0.30939385,0.15230766,0.38766602,0.34566720,0.32797784,0.24587272,0.30945499,0.36917139,0.36513418,0.36293331,0.24226876,0.82588092,0.16372801,0.20411239,-1,-1,-1,-1
0.03451534,0.03562257,0.10959653,0.00263669,0.00184902,0.49129594,0.01123596,0.01652893,0.23714259,0.25532062,0.27670653,0.28301472,0.21901968,0.31635048,0.31964093,0.16336791,0.35417228,0.31882750,0.34479580,0.25875176,0.32582464,0.37465255,0.37721197,0.38156105,0.25362799,0.80408519,0.16383731,0.18937971,-1,-1,-1,-1
0.03568984,0.03742746,0.11254270,0.00422204,0.00095736,0.49129594,0.01123596,0.01652893,0.26964362,0.27379883,0.28943645,0.30159657,0.24824047,0.34549150,0.34297432,0.18021964,0.32914709,0.29219611,0.36613183,0.27653385,0.35347717,0.39089087,0.40376115,0.38579000,0.23084524,0.79122365,0.17335227,0.18905777,-1,-1,-1,-1
0.04352989,0.04251411,0.13503963,0.00774768,0.00287414,0.49129594,0.01123596,0.01652893,0.28531322,0.28002763,0.27920280,0.29325824,0.25596658,0.36205947,0.34697427,0.18727938,0.31269674,0.27060121,0.38121538,0.29087631,0.36066269,0.39210131,0.40811924,0.41261211,0.24529302,0.77248758,0.16999492,0.18074284,-1,-1,-1,-1
0.05026350,0.03170145,0.15193963,0.01303382,0.00457680,0.49129594,0.01123596,0.01652893,0.30410807,0.28592483,0.29823907,0.31639312,0.27867252,0.38000331,0.37167216,0.20641384,0.29214306,0.25608417,0.39943812,0.29912254,0.37028617,0.39542494,0.41640135,0.42894987,0.25822131,0.76649148,0.16437059,0.17668499,-1,-1,-1,-1
0.04142288,0.03251333,0.12476651,0.01215806,0.00464598,0.49323017,0.01685393,0.02479339,0.31862332,0.28879530,0.31137645,0.33555942,0.29998294,0.39502205,0.39514609,0.22139348,0.27032209,0.24204435,0.43945563,0.31775420,0.40797714,0.40442438,0.44331876,0.45295483,0.26254299,0.76127679,0.16642162,0.17124106,-1,-1,-1,-1
0.03426213,0.02172693,0.10237737,0.01326919,0.00525591,0.49323017,0.02247191,0.01652893,0.34763906,0.30353874,0.32555783,0.35372143,0.32766821,0.41136692,0.42442906,0.24412267,0.26131241,0.23225134,0.48214252,0.33988742,0.44857259,0.41369427,0.47119613,0.48486124,0.26754879,0.74720030,0.17850790,0.16678326,-1,-1,-1,-1
0.03557957,0.01577802,0.10642790,0.01325234,0.00634880,0.49323017,0.01685393,0.02479339,0.35135412,0.30298092,0.33373403,0.36887878,0.34093930,0.41895024,0.43635979,0.25546705,0.22645249,0.20473729,0.51564697,0.35432318,0.47915439,0.41716085,0.49043367,0.50482871,0.27106682,0.72464171,0.18609953,0.15712613,-1,-1,-1,-1
0.02917975,0.01606517,0.08621155,0.01410172,0.00624806,0.49129594,0.01123596,0.01652893,0.36538686,0.30266541,0.32918586,0.37049254,0.36109638,0.42278435,0.43605745,0.27039304,0.19997755,0.18870994,0.54512650,0.36473332,0.50601192,0.41936178,0.50785849,0.51207933,0.27840724,0.72042645,0.18963975,0.15631787,-1,-1,-1,-1
0.01733769,0.01224615,0.04978111,0.01335592,0.00597891,0.49129594,0.01123596,0.01652893,0.38259010,0.30811100,0.33415874,0.37546030,0.37627098,0.43072024,0.44858250,0.28984412,0.19862560,0.19041021,0.56238133,0.37742192,0.52435697,0.42388078,0.52076496,0.52389335,0.27932909,0.70559736,0.20310090,0.15683887,-1,-1,-1,-1
0.03065468,0.02927193,0.09769137,0.00347273,0.00215402,0.49129594,0.00561798,0.00826446,0.32623481,0.35764843,0.39591590,0.41534539,0.35071367,0.44032682,0.42481606,0.32508369,0.37682412,0.28444823,0.32435669,0.26012785,0.31261770,0.36219371,0.35311888,0.43362040,0.27379449,0.76097085,0.19185707,0.19417524,-1,-1,-1,-1
0.02584312,0.03313581,0.08276745,0.00363750,0.00256248,0.49323017,0.00561798,0.01652893,0.32656048,0.35782388,0.40259773,0.41878255,0.35990165,0.42914195,0.42780846,0.31699421,0.39872275,0.30509572,0.30738783,0.24234275,0.30322242,0.35102925,0.34076892,0.41405195,0.27328829,0.74544589,0.20934044,0.19893063,-1,-1,-1,-1
0.05777800,0.06217249,0.13859514,0.03745942,0.00273463,0.49516441,0.00561798,0.01652893,0.31998898,0.32310840,0.38442757,0.39987750,0.35223834,0.39177356,0.41653724,0.29307106,0.40967313,0.31197527,0.29247048,0.21617127,0.30123411,0.32958747,0.32550741,0.38863997,0.26862647,0.72679387,0.22077564,0.19424759,-1,-1,-1,-1
0.09851710,0.06712805,0.16986488,0.09015709,0.00988993,0.49709865,0.00561798,0.01652893,0.33953525,0.32151459,0.39142660,0.40782161,0.37104459,0.38727292,0.42407834,0.29463809,0.41711844,0.32529833,0.29843664,0.20687212,0.32987970,0.32589656,0.33499355,0.37695635,0.30469930,0.70075210,0.22554368,0.19554172,-1,-1,-1,-1
0.15453520,0.06977022,0.24691311,0.15067808,0.01657719,0.49903288,0.00561798,0.01652893,0.34112436,0.30478234,0.38752589,0.40595843,0.36839444,0.37239330,0.42860117,0.29034776,0.42567078,0.33472697,0.30601371,0.19624579,0.35898554,0.31895164,0.34263287,0.36375477,0.33463768,0.66151594,0.21799066,0.17584219,-1,-1,-1,-1
0.19440462,0.07687620,0.29001834,0.20066131,0.01604127,0.50096712,0.00561798,0.01652893,0.34557886,0.28303102,0.36739784,0.38670786,0.36333746,0.34133637,0.40922446,0.27206522,0.43678289,0.35070410,0.31757763,0.18596248,0.38898971,0.31374422,0.35088629,0.35778931,0.36642452,0.62812228,0.22067414,0.17663296,-1,-1,-1,-1
0.20417281,0.10548020,0.30792689,0.21232227,0.02240925,0.50096712,0.01123596,0.02479339,0.37046588,0.28317632,0.37068722,0.39578591,0.37448941,0.33565834,0.41652983,0.27413195,0.44894687,0.37289076,0.33510187,0.17656532,0.42058832,0.31198272,0.36176474,0.35379717,0.41204055,0.58052274,0.22127440,0.17886142,-1,-1,-1,-1
0.21412191,0.09939727,0.32463564,0.22345594,0.02443606,0.50290135,0.01685393,0.02479339,0.39590457,0.29018876,0.38662374,0.41534875,0.39255328,0.33078052,0.42960992,0.27834663,0.45822097,0.39602715,0.35153813,0.17127132,0.45190190,0.31155496,0.37457999,0.34612373,0.46353361,0.53827182,0.23254807,0.18697850,-1,-1,-1,1
0.21992845,0.09899259,0.29347658,0.24216888,0.02552497,0.50290135,0.02247191,0.02479339,0.40332088,0.29350454,0.39044262,0.42927483,0.39359967,0.32496801,0.43275692,0.28509996,0.44876479,0.40035460,0.37008103,0.16498493,0.48357750,0.31367728,0.38895488,0.33902542,0.50446844,0.51287914,0.23857279,0.19725188,-1,-1,-1,1
0.23768823,0.09991537,0.30974257,0.26598973,0.02702392,0.50290135,0.02247191,0.02479339,0.39341085,0.27616329,0.36725340,0.41377556,0.37541553,0.30057230,0.40729220,0.26663916,0.43777380,0.40279342,0.38586360,0.15509466,0.51441230,0.31317713,0.40152089,0.32508746,0.53045864,0.49340903,0.23901615,0.20189229,-1,-1,-1,1
0.27448969,0.11615975,0.41969331,0.27819369,0.02856226,0.50290135,0.01685393,0.01652893,0.40677598,0.28091484,0.37316566,0.42995822,0.37784791,0.29163024,0.41936213,0.25914357,0.43736825,0.40724082,0.40388419,0.15905311,0.54750286,0.31822877,0.41927185,0.32279834,0.56324151,0.46146101,0.23182597,0.20658823,-1,-1,-1,1
0.30154170,0.10161816,0.47698646,0.30297464,0.02885234,0.50096712,0.01685393,0.01652893,0.40188817,0.27057961,0.35259770,0.42010000,0.37030542,0.27155189,0.40085845,0.25552072,0.42438556,0.40373573,0.42145223,0.14959523,0.57320167,0.31679444,0.42684559,0.31938534,0.60561845,0.44690477,0.22954101,0.22068218,-1,-1,-1,1
0.31217482,0.10644899,0.40792678,0.32523343,0.03240612,0.49903288,0.01685393,0.01652893,0.37957448,0.25678102,0.33182223,0.41209292,0.34302006,0.26199741,0.38294137,0.22852961,0.40112791,0.39083371,0.42407627,0.14581765,0.57348682,0.32252435,0.42596430,0.32278156,0.63186152,0.43285391,0.21543544,0.21886891,-1,-1,-1,1
0.28707123,0.12112605,0.38664237,0.29613276,0.03125966,0.49709865,0.01685393,0.01652893,0.38909665,0.25832284,0.32366372,0.41165453,0.34877025,0.26459059,0.36610530,0.22994089,0.41759328,0.40411039,0.44176496,0.14356490,0.58792920,0.33212809,0.43521878,0.32719606,0.64555192,0.44825822,0.21103576,0.23211131,-1,-1,-1,1
0.24401096,0.12021897,0.34824092,0.23943985,0.02769250,0.49516441,0.01685393,0.01652893,0.35594269,0.23734396,0.29719148,0.39016840,0.31587977,0.23919512,0.33341278,0.20451831,0.40997057,0.39866657,0.42413959,0.12804533,0.55394258,0.31838809,0.40901902,0.32088585,0.65010380,0.43547522,0.20761644,0.23177695,-1,-1,-1,1
0.20516836,0.09439015,0.28205846,0.19782575,0.04209056,0.49323017,0.01685393,0.00826446,0.32777743,0.21230892,0.27424884,0.36639137,0.29244667,0.20556040,0.29919060,0.17216978,0.41685724,0.40662201,0.41361194,0.11353118,0.53214463,0.30713407,0.38918345,0.31946631,0.65482166,0.45926463,0.21342902,0.24394145,-1,-1,-1,1
0.20357546,0.09645921,0.26935995,0.19814967,0.05296185,0.49129594,0.01123596,0.00826446,0.32324156,0.20598241,0.26563817,0.35686226,0.29025360,0.20201113,0.28192257,0.16801016,0.42156190,0.41402519,0.41279608,0.10865165,0.52345425,0.30516934,0.38423116,0.31491178,0.64482506,0.46414695,0.22155528,0.24992997,-1,-1,-1,1
0.19715465,0.09898497,0.26278134,0.18885608,0.05080349,0.49129594,0.00561798,0.00826446,0.30373092,0.18612749,0.25386824,0.34178868,0.28134446,0.18240631,0.25889479,0.15007036,0.41760597,0.40358550,0.40677999,0.10951552,0.51158016,0.30480026,0.37941670,0.31335590,0.62874954,0.47394890,0.24057929,0.26381200,-1,-1,-1,1
0.20352831,0.10931251,0.28449001,0.19474992,0.05177504,0.48742747,0.00561798,0.00826446,0.30596498,0.17614253,0.24327633,0.33273289,0.29066612,0.18773725,0.25495893,0.15518632,0.41067179,0.39194742,0.39973809,0.10771948,0.49860317,0.30316990,0.37162402,0.31865616,0.61561662,0.47989179,0.24668427,0.26724395,-1,-1,-1,1
0.19509600,0.09315301,0.29711048,0.16975438,0.05313632,0.48549323,0.00561798,0.01652893,0.31525915,0.17460864,0.23713361,0.32170446,0.30257748,0.19330798,0.25186872,0.16768309,0.41342082,0.39344298,0.40513914,0.11468602,0.50267908,0.30928848,0.37934825,0.32202452,0.59985260,0.47835368,0.25535822,0.26711896,-1,-1,-1,1
0.17304114,0.08696802,0.21195031,0.17845361,0.05583567,0.48549323,0.01123596,0.02479339,0.32914461,0.18482956,0.24387134,0.32374925,0.30872167,0.20615491,0.26728279,0.18669826,0.41737890,0.39895424,0.40580996,0.11674023,0.50106581,0.30815456,0.38004577,0.32622509,0.59530945,0.47700530,0.25922274,0.26742792,-1,-1,-1,1
0.16342750,0.07624369,0.19877203,0.16635435,0.05714244,0.48355899,0.01685393,0.02479339,0.33790661,0.20483938,0.25684235,0.33420185,0.31265654,0.22940728,0.28307318,0.21617709,0.43065505,0.41524351,0.40537104,0.11632761,0.49625445,0.30559822,0.37719082,0.33324245,0.59177811,0.50102681,0.25555360,0.26976603,-1,-1,-1,1
0.13726269,0.05300109,0.23986452,0.12863753,0.06439093,0.48355899,0.02247191,0.02479339,0.33899266,0.21063472,0.26681231,0.33846518,0.31635490,0.24579477,0.29209117,0.21972678,0.44232550,0.42102414,0.39902179,0.10666702,0.48215210,0.29492818,0.36630144,0.32713091,0.58062520,0.51374415,0.25380568,0.26723364,-1,-1,-1,1
0.12958228,0.05009242,0.24723320,0.11346483,0.06785050,0.48162476,0.02808989,0.02479339,0.35536075,0.21744519,0.26872333,0.32908517,0.32813709,0.25333593,0.29427625,0.24361897,0.45749549,0.43347039,0.39505655,0.10277989,0.47296908,0.28965978,0.35991188,0.32851929,0.59160764,0.50448937,0.25755733,0.26706235,-1,-1,-1,1
0.13326856,0.04706188,0.25765367,0.11554616,0.06551561,0.47969052,0.02808989,0.03305785,0.35383319,0.22703526,0.28386797,0.33648418,0.32159307,0.25900430,0.30989113,0.24374885,0.45034652,0.42766549,0.39932184,0.10454344,0.47930651,0.28643196,0.36518912,0.32491543,0.59684770,0.49848136,0.25412445,0.26079375,-1,-1,-1,1
0.14321067,0.04314684,0.30360236,0.11982939,0.05103579,0.47969052,0.03370787,0.04132231,0.34860718,0.23051563,0.28073021,0.32965841,0.31507655,0.26170726,0.30700526,0.24597583,0.45481987,0.43255488,0.40757087,0.10723225,0.49815890,0.28537877,0.37400818,0.32930874,0.60101545,0.50472758,0.24269303,0.25118250,-1,-1,-1,1
0.16981540,0.05657329,0.39857511,0.12342914,0.03701211,0.47969052,0.03370787,0.04958678,0.38663420,0.26488593,0.30927889,0.35647168,0.34081176,0.29391518,0.33683352,0.27567400,0.46893942,0.44671343,0.42550219,0.12218145,0.52627082,0.29632721,0.39679357,0.34007510,0.59727290,0.49546189,0.24223372,0.25206333,-1,-1,-1,1
0.18005954,0.06252135,0.38568281,0.14054199,0.03704618,0.47969052,0.03370787,0.04132231,0.40396399,0.28731553,0.33245201,0.38067872,0.35375391,0.31685969,0.36484551,0.29131720,0.47091243,0.45089946,0.43510818,0.12888346,0.54232804,0.30122658,0.40890389,0.34599548,0.60303781,0.51354155,0.23424557,0.25904572,-1,-1,-1,1
